#{"t_start": 1744737952.5206358, "env_id": "None"}
r,l,t
111.936405,500,11448.457467
110.524699,500,11452.913065
112.701715,500,11457.388864
111.139107,500,11468.495402
112.081636,500,11481.969615
111.37128,500,11486.627799
112.183078,500,11491.303226
111.852435,500,11503.242307
110.978249,500,11507.890404
112.242187,500,11512.556954
111.483965,500,11517.223329
111.449922,500,11529.270652
112.463358,500,11533.731773
111.708384,500,11538.206538
112.218702,500,11551.018983
111.915703,500,11555.512419
112.371184,500,11566.664144
111.106556,500,11571.109284
111.868375,500,11575.547796
112.760173,500,11580.006867
111.487846,500,11591.281239
111.286196,500,11595.775188
112.024849,500,11600.219633
113.225761,500,11604.661476
112.000126,500,11624.2929
112.049264,500,11628.746187
112.309398,500,11633.212854
112.694154,500,11637.663653
112.05577,500,11648.908317
112.513261,500,11653.382599
111.522562,500,11657.831885
112.288137,500,11662.290663
112.597901,500,11673.598628
112.041509,500,11678.054411
111.874406,500,11690.88577
111.618894,500,11695.353113
112.498447,500,11706.436237
111.506322,500,11710.916913
112.252145,500,11715.376033
110.214064,500,11719.879343
112.767472,500,11731.038703
111.119036,500,11735.499189
112.600953,500,11739.958965
112.613389,500,11744.40559
111.4701,500,11765.978186
111.378373,500,11770.421183
111.269858,500,11774.897135
112.334504,500,11779.365725
112.487186,500,11798.86192
111.876224,500,11803.316349
112.609288,500,11807.750237
111.150216,500,11812.230733
112.380564,500,11823.331123
111.753143,500,11827.803824
113.097949,500,11840.703397
112.546046,500,11845.194507
111.864607,500,11856.51276
113.021539,500,11860.995155
111.662756,500,11865.442624
112.743914,500,11869.869937
112.946016,500,11874.34606
112.5306,500,11886.034279
113.227674,500,11890.504828
111.708867,500,11894.958958
112.733209,500,11907.826498
112.448784,500,11919.014796
112.297293,500,11923.47299
113.105371,500,11927.954601
111.438901,500,11932.405823
111.83606,500,11943.703156
112.234659,500,11948.143792
112.010513,500,11952.626583
