#{"t_start": 1747656329.7139213, "env_id": "None"}
r,l,t
239.243916,500,6636.821087
224.772367,500,6644.322628
214.979059,500,6665.267083
270.596995,500,6672.899802
223.604026,500,6680.419668
215.926406,500,6687.997609
168.836367,500,6709.237973
53.931853,500,6716.64974
147.044331,500,6723.885668
258.851662,500,6731.195895
210.514084,500,6745.45496
224.073874,500,6752.789948
287.753096,500,6760.270238
191.944972,500,6767.70243
271.46585,500,6781.879265
276.439733,500,6789.603558
281.373109,500,6796.468958
277.743592,500,6803.682483
184.223035,500,6818.070698
292.056213,500,6841.733345
256.001253,500,6849.283095
277.938964,500,6856.545757
262.229685,500,6863.827358
210.671616,500,6877.919714
265.407096,500,6885.465156
250.422622,500,6892.854855
296.522353,500,6900.147073
187.470405,500,6921.478099
256.208469,500,6929.020871
168.773839,500,6936.108086
272.515668,500,6943.360722
230.682224,500,6964.781468
269.735591,500,6973.52506
261.268978,500,6981.856292
138.690554,500,6989.777035
149.084181,500,7013.743804
260.322398,500,7021.516458
276.162355,500,7029.21261
307.657231,500,7036.913429
254.83231,500,7073.022059
147.621551,500,7080.332602
216.19274,500,7087.656381
307.545277,500,7095.081506
304.217543,500,7109.175936
288.114399,500,7117.107076
287.414831,500,7124.325223
290.712156,500,7131.591347
244.677521,500,7145.786807
211.649673,500,7153.550903
244.475704,500,7161.389236
71.289649,500,7169.16417
275.151553,500,7190.602603
62.548426,113,7192.376199
215.532222,500,7199.917694
219.761277,500,7207.872931
324.09634,500,7215.370412
248.368968,500,7229.555038
298.460685,500,7236.872973
220.993081,500,7244.140773
170.113074,500,7251.542244
168.376911,500,7280.120513
244.403687,500,7287.60655
301.15915,500,7295.135142
239.069816,500,7302.346221
260.693956,500,7323.244616
268.442184,500,7330.645449
291.349955,500,7337.906295
218.768708,500,7345.255306
246.748531,500,7359.391893
246.041324,500,7366.812662
168.630017,500,7374.118222
261.925179,500,7381.347759
180.98858,500,7395.481137
216.801071,500,7403.087061
190.668778,500,7410.522971
