#{"t_start": 1747613973.4552405, "env_id": "None"}
r,l,t
474.00665,500,14625.160141
505.535073,500,14647.445807
492.935049,500,14655.876625
551.993475,500,14664.479823
517.815132,500,14672.89154
202.102988,212,14676.569982
497.663336,500,14690.329766
384.011136,500,14698.660697
476.318867,500,14707.10322
521.7728,500,14715.50671
525.458406,500,14739.000365
422.337918,500,14747.559157
497.300455,500,14755.902494
446.759646,500,14764.443951
512.95581,500,14799.794051
318.203627,325,14805.591457
490.073052,500,14813.882703
471.861597,500,14822.161677
470.714272,500,14830.50252
482.926106,500,14852.345066
463.921864,500,14860.694671
471.242105,500,14868.842996
467.523962,500,14877.274478
441.332843,500,14899.367863
528.643815,500,14907.809011
499.461021,500,14916.964692
519.232715,500,14925.599725
518.854139,500,14947.722367
504.591751,500,14956.022691
167.355216,185,14959.117654
446.716354,500,14967.40641
511.602165,500,14975.777666
509.465828,500,14991.89768
504.97412,500,15000.161762
66.099686,72,15001.47636
511.935286,500,15023.84197
419.4579,442,15031.140265
507.076516,500,15052.653495
102.999074,104,15054.479335
32.573135,43,15055.29084
493.508303,500,15063.526663
534.35187,500,15072.129493
444.31848,500,15094.112567
198.236646,211,15098.030448
524.783712,500,15106.614097
468.35883,500,15114.930707
518.91564,500,15123.108577
470.090274,500,15145.355742
449.839531,500,15153.880137
528.528178,500,15162.492226
532.135844,500,15170.810801
544.554196,500,15193.20186
509.609532,500,15201.548561
544.566426,500,15209.936466
313.532331,313,15215.10982
515.483597,500,15223.249344
471.307094,500,15245.552738
535.249663,500,15253.71276
39.439869,45,15254.524465
499.374939,500,15276.576711
527.022783,500,15284.91184
360.35767,500,15306.533915
527.080606,500,15314.917933
485.245335,500,15323.343647
504.569844,500,15331.804597
529.628642,500,15354.018557
479.373543,500,15362.544785
483.779636,500,15370.861585
488.455457,500,15379.284581
490.871122,500,15401.723708
147.967541,156,15404.22147
519.210137,500,15412.425748
456.414677,500,15420.628103
472.564961,500,15428.989684
466.289804,500,15451.067211
271.88667,264,15455.731891
486.208579,500,15464.006788
479.733548,500,15472.426584
494.062572,500,15494.715822
497.11681,500,15503.132437
529.684237,500,15524.982396
508.947619,500,15533.365161
529.240953,500,15554.911191
532.582567,500,15563.216404
515.010536,500,15571.823909
541.498607,500,15580.200666
481.869745,500,15594.020819
483.0566,500,15602.677655
469.679462,500,15611.088264
545.914471,500,15619.422052
550.151024,500,15627.909576
488.454065,500,15649.489888
516.294569,500,15657.688118
460.434023,500,15666.023763
548.567134,500,15674.412037
490.175186,500,15698.771523
380.325192,373,15705.351368
461.148793,500,15713.566348
538.347827,500,15722.02889
536.606358,500,15744.652542
486.717751,500,15753.185237
471.597815,500,15775.295344
527.633565,500,15783.509617
523.481268,500,15804.961544
558.484262,500,15813.382417
530.722488,500,15821.8137
127.57656,129,15824.091833
482.783697,500,15832.413452
502.782845,500,15854.211274
549.147994,500,15862.588016
450.303629,500,15870.934112
241.668847,237,15874.805782
550.200105,500,15882.959914
488.372633,500,15904.935566
493.769306,500,15913.346418
493.817951,500,15921.621346
316.179503,310,15926.957906
533.78374,500,15949.143254
514.115932,500,15957.333802
519.381035,500,15965.72922
500.871548,500,15973.927764
519.712103,500,15996.075286
540.399903,500,16018.030876
535.462417,500,16026.264013
480.840741,487,16034.271641
500.71555,500,16055.84124
532.823471,500,16064.274894
500.480217,500,16072.60797
544.103196,500,16080.911461
472.54555,500,16094.528579
521.234165,500,16102.767222
191.500643,186,16105.726375
471.722743,500,16113.981918
486.369915,500,16122.514679
549.699761,500,16144.036011
541.766791,500,16152.297174
490.816851,500,16160.594044
534.959975,500,16168.87888
557.489626,500,16190.922359
513.268927,500,16199.330427
469.604001,500,16207.826146
529.18953,500,16215.975742
553.570897,500,16238.195915
501.704454,500,16260.298538
518.622002,500,16268.826801
553.885189,500,16277.407761
507.722091,500,16298.387255
478.71224,500,16306.694416
542.065945,500,16315.109791
512.536139,500,16323.418666
540.108779,500,16345.460659
517.541122,500,16354.091354
39.810094,44,16355.012188
549.899976,500,16363.556833
534.741638,500,16372.035372
534.741551,500,16394.379148
499.573741,500,16402.687674
536.16746,500,16410.950838
524.323302,500,16419.167518
519.162783,500,16427.662312
156.438997,150,16435.535038
539.571805,500,16443.951226
475.812711,500,16452.149743
511.299688,500,16460.512471
570.222602,500,16495.821678
538.665149,500,16504.223714
553.249261,500,16512.534171
544.215,500,16520.932735
547.33466,500,16542.351984
513.790015,500,16550.92924
544.688891,500,16559.178553
507.112801,500,16567.581613
528.196928,500,16575.999409
554.827297,500,16597.931641
519.315031,500,16606.207816
528.299409,500,16614.751204
550.94197,500,16623.076546
254.406597,235,16636.962243
504.486752,500,16645.250974
506.354751,500,16653.751065
555.214278,500,16662.018139
536.288905,500,16685.060048
65.985173,67,16686.299775
529.436893,500,16694.754723
450.424545,500,16703.124303
548.093558,500,16711.408062
499.835919,500,16746.67189
544.42248,500,16755.184821
564.72924,500,16763.668129
515.089479,500,16772.05213
553.515634,500,16794.007613
278.307245,311,16799.283804
457.520582,500,16807.607766
553.567057,500,16815.991652
545.318381,500,16824.432854
533.585834,500,16846.72959
569.932736,500,16855.245479
33.387336,46,16856.025995
484.735501,500,16864.212392
572.488687,500,16872.771065
555.240998,500,16894.98796
511.873848,500,16903.360977
452.267803,500,16911.866831
539.594313,500,16920.281225
271.709343,254,16938.453542
449.469406,500,16947.178975
533.95585,500,16955.647286
497.296184,500,16964.022618
543.285102,500,16999.215123
526.945695,500,17007.727048
541.415613,500,17016.151519
551.968892,500,17024.598206
483.768892,500,17032.875169
550.577496,500,17046.736761
551.743717,500,17054.973058
527.177082,500,17063.292067
492.135486,500,17071.733129
513.729298,500,17093.009307
469.58381,500,17101.524744
445.470691,414,17108.657335
341.715161,319,17113.878142
528.80682,500,17136.159105
559.659809,500,17144.511777
473.685837,448,17151.955942
27.741004,40,17152.692097
517.862874,500,17160.92883
576.468598,500,17183.309393
519.119141,500,17191.617302
554.280777,500,17199.999943
525.828709,500,17222.088833
512.501011,500,17230.504121
558.027262,500,17251.825369
545.643001,500,17260.237588
496.892696,500,17268.565001
515.87133,500,17276.829049
514.822817,500,17298.652145
495.367986,500,17306.884176
31.121582,40,17307.553948
514.56968,500,17315.816952
554.929555,500,17324.227379
96.071653,99,17339.614941
522.938699,500,17348.246152
452.466943,500,17356.447555
543.592553,500,17365.113143
543.866301,500,17373.360589
534.182876,500,17387.30476
547.814307,500,17395.658933
546.153298,500,17403.839651
537.639608,500,17412.230995
561.252293,500,17426.131515
558.523395,500,17434.440964
407.687834,394,17454.81002
539.277788,500,17463.053759
575.35736,500,17484.537443
566.149557,500,17493.090076
587.924267,500,17501.585069
468.093513,500,17509.949003
539.681451,500,17531.663406
480.193283,500,17539.935949
563.738357,500,17548.259853
573.865091,500,17556.579434
532.702304,500,17578.647381
559.196499,500,17587.122686
520.694906,500,17595.572854
572.304115,500,17603.844354
573.217926,500,17628.394109
539.506353,500,17636.943866
556.431189,500,17645.224892
500.200531,500,17653.441164
559.689612,500,17675.63765
498.816113,500,17684.212261
486.083697,500,17706.22506
502.663732,500,17714.602756
540.046037,500,17736.112677
540.853705,500,17744.330915
451.319144,500,17752.868981
504.360232,500,17761.390522
554.008041,500,17769.864217
581.747721,500,17791.732272
501.271899,500,17800.247686
555.925864,500,17808.609462
520.359768,500,17816.949641
582.102573,500,17839.358182
520.157411,500,17847.761878
544.852527,500,17856.170961
31.062026,38,17856.903867
581.803716,500,17865.086659
556.390141,500,17887.421105
566.423324,500,17895.701457
570.421825,500,17904.100289
545.669819,500,17912.581434
508.00016,500,17935.004428
524.977958,500,17957.120387
403.741091,406,17964.049237
526.93607,500,17972.412758
564.235404,500,17993.724604
516.881309,500,18002.182648
524.519644,500,18010.393855
523.066636,500,18018.9085
553.52969,500,18041.154661
567.651437,500,18049.399501
326.51426,344,18055.255979
576.432472,500,18063.470173
560.33337,500,18071.708811
540.070708,500,18094.116163
564.029651,500,18102.676916
507.727321,500,18111.186342
