#{"t_start": 1744641421.2859144, "env_id": "None"}
r,l,t
3467.806387,500,4284.07596
3501.92685,500,4288.732956
3476.818418,500,4293.367485
3519.557633,500,4304.721717
3551.397345,500,4309.348736
3558.455323,500,4322.657578
3530.097159,500,4327.309361
3531.353071,500,4340.452851
3644.777488,500,4345.093817
3477.70103,500,4349.712572
3520.027285,500,4354.32686
3520.397969,500,4365.749686
3566.764968,500,4370.390157
3573.325854,500,4375.001237
3560.148653,500,4379.641076
3557.108992,500,4399.623085
3510.137673,500,4404.261972
3589.057933,500,4408.897452
3524.503847,500,4413.5511
3586.986559,500,4418.217904
3412.628608,500,4436.098612
3483.321081,500,4440.750526
3650.644602,500,4445.406494
3601.255469,500,4450.066793
3668.017309,500,4461.241674
3598.19021,500,4474.478639
3601.044697,500,4479.106928
3619.873403,500,4483.729742
3611.836595,500,4495.865252
3690.879275,500,4500.495984
3630.064672,500,4505.173897
3617.67047,500,4509.80244
3629.524995,500,4520.980992
3615.42279,500,4525.599747
3670.206363,500,4530.238191
3714.52893,500,4543.493599
3644.870812,500,4554.696544
3609.822189,500,4559.374716
3645.21049,500,4564.030925
3657.098277,500,4568.669263
3616.316033,500,4581.368752
3688.782576,500,4585.991177
3710.881265,500,4590.632252
3676.932586,500,4595.269653
3638.507303,500,4606.568577
3731.547949,500,4619.870023
3659.76917,500,4624.546905
3688.041629,500,4629.220419
3681.420598,500,4640.368929
3648.564391,500,4645.009929
3745.756597,500,4649.652851
3728.32502,500,4654.277347
3718.084596,500,4665.611718
3689.094981,500,4670.270729
3762.840236,500,4674.937245
3679.789942,500,4688.39355
3674.066443,500,4699.666316
3689.981581,500,4704.324431
3712.400705,500,4708.978681
3671.73917,500,4713.644086
3700.465583,500,4724.885258
3715.169239,500,4729.544565
3744.387132,500,4734.19288
3701.162149,500,4738.848734
3700.374938,500,4743.47991
3698.077458,500,4763.375811
3737.05412,500,4768.037345
3758.498456,500,4772.705529
3725.897875,500,4777.389426
3794.765036,500,4788.782581
3733.923476,500,4793.425812
3822.942018,500,4798.086584
3737.145427,500,4802.775613
3791.191506,500,4819.897417
3788.619029,500,4824.561763
3684.258547,500,4837.894385
3766.694774,500,4842.594337
3804.172369,500,4853.823565
3749.203386,500,4858.473392
3698.367797,500,4863.165063
3738.589697,500,4867.80935
3737.212238,500,4879.045326
3791.160031,500,4883.693471
3775.764772,500,4888.337586
3765.593993,500,4893.018506
3755.920673,500,4912.972895
3759.210485,500,4917.642624
3742.155559,500,4922.358365
3810.348095,500,4927.071479
3818.396559,500,4938.257411
3802.005733,500,4942.920518
3842.896471,500,4947.598133
3838.485456,500,4952.256876
3844.818574,500,4963.483492
3818.216783,500,4968.134007
3814.524398,500,4981.530102
3854.250099,500,4986.185216
3826.408989,500,4998.413685
3806.05175,500,5003.042717
3827.912402,500,5007.700348
3833.056684,500,5012.351705
3878.588696,500,5033.037898
3895.2199,500,5037.745063
3928.059872,500,5042.398888
3822.413448,500,5047.077222
3863.869808,500,5060.381694
3841.989422,500,5072.80577
3815.776334,500,5077.506175
3845.780935,500,5082.183617
3865.590941,500,5086.852322
3902.341847,500,5098.148576
3863.560446,500,5102.845742
3897.901149,500,5107.728791
3906.358796,500,5112.624563
3887.19359,500,5124.823758
3939.727899,500,5139.247004
3912.616107,500,5144.156235
3863.079985,500,5149.028911
3902.113825,500,5160.218354
3885.359186,500,5164.88327
3875.402256,500,5169.592635
3914.195682,500,5174.262171
3904.722824,500,5185.523396
3894.691654,500,5190.176937
3904.443392,500,5194.851702
3900.537911,500,5208.18955
3806.457508,500,5219.493854
3872.26713,500,5224.183132
3923.55581,500,5228.807814
3905.65821,500,5233.472011
3953.889553,500,5244.864839
3930.854519,500,5249.533466
3935.35543,500,5254.226967
3901.776825,500,5258.908941
