#{"t_start": 1744656696.3830352, "env_id": "None"}
r,l,t
140.359447,500,7171.543684
141.107077,500,7176.262051
140.330513,500,7181.014169
140.547735,500,7192.579655
139.624548,500,7197.290152
139.855422,500,7201.987599
141.485312,500,7215.477964
140.122178,500,7226.893784
140.846363,500,7231.635965
141.078687,500,7236.356908
140.387557,500,7241.065067
140.178706,500,7254.818958
140.220607,500,7259.544171
140.939556,500,7264.280096
139.640729,500,7269.009167
139.819561,500,7284.506316
140.031224,500,7298.088676
141.463868,500,7302.848319
140.374417,500,7307.594854
140.757102,500,7312.30047
141.494962,500,7323.902568
139.240693,500,7328.61903
140.269273,500,7333.342467
140.531005,500,7338.052948
141.511922,500,7349.674357
139.696753,500,7354.397327
140.715082,500,7367.904579
140.409049,500,7372.647475
141.548871,500,7384.032098
140.353143,500,7388.749379
140.382796,500,7393.44238
140.811583,500,7398.12707
140.426393,500,7409.653745
140.284803,500,7414.407046
140.409758,500,7419.153498
140.69647,500,7423.875606
140.913429,500,7445.906476
141.661923,500,7450.600965
140.600381,500,7455.310359
140.691798,500,7460.027863
140.984,500,7473.728974
141.502641,500,7478.46154
139.932152,500,7483.194309
139.781385,500,7487.902427
140.331162,500,7499.291225
141.354882,500,7504.052956
140.072536,500,7517.54584
140.940206,500,7522.281364
141.535331,500,7533.848126
140.823128,500,7538.586477
140.716819,500,7543.331057
140.39995,500,7548.039746
140.555524,500,7561.814487
140.245543,500,7566.540746
139.71328,500,7571.22545
141.256829,500,7575.941221
141.639177,500,7596.168044
141.347903,500,7600.857955
140.416993,500,7605.624698
141.725038,500,7610.348071
140.064477,500,7615.055382
140.775181,500,7626.466037
