#{"t_start": 1744753209.1390247, "env_id": "None"}
r,l,t
18.729904,500,3550.662431
19.483576,500,3564.754263
18.377599,500,3569.640448
17.791615,500,3574.533089
19.109441,500,3586.070605
19.656923,500,3590.928494
18.506221,500,3595.777937
19.3461,500,3600.664337
19.30387,500,3612.205968
19.917106,500,3617.054756
19.642964,500,3621.93539
19.323434,500,3635.95627
19.963502,500,3649.821761
20.297515,500,3654.68797
18.01953,500,3659.598849
20.829071,500,3664.48483
19.237715,500,3675.998609
21.019907,500,3680.874844
18.32,500,3685.737252
19.417221,500,3690.579268
20.869008,500,3702.118014
20.758505,500,3716.205674
21.295871,500,3721.060703
20.052186,500,3725.93706
17.983247,500,3730.803989
19.609114,500,3743.747747
20.861905,500,3748.609797
21.423772,500,3753.503979
21.660228,500,3758.326602
19.044182,500,3769.864227
20.530214,500,3774.721443
22.788409,500,3788.7779
18.025014,500,3793.648209
21.344252,500,3805.346956
20.355666,500,3810.257041
20.053714,500,3815.130717
20.841387,500,3820.027431
20.488847,500,3836.277601
22.040685,500,3841.158177
23.252132,500,3846.036591
22.079378,500,3850.87832
21.876948,500,3873.934236
21.081436,500,3879.006357
21.719311,500,3884.145825
22.472211,500,3889.24356
21.56568,500,3901.97123
22.593611,500,3907.051871
22.68861,500,3912.140733
23.567881,500,3917.21179
22.060022,500,3928.908473
22.746387,500,3933.7527
22.031015,500,3947.823369
22.019265,500,3952.711397
21.659971,500,3965.230786
22.53926,500,3970.131553
22.866561,500,3975.029844
22.058389,500,3979.915416
22.006242,500,3991.449346
23.209724,500,3996.321605
23.07123,500,4001.163732
21.156545,500,4006.050924
23.37822,500,4026.708276
22.306955,500,4031.599078
22.702747,500,4036.465765
21.630966,500,4041.359489
22.003026,500,4046.228403
23.760539,500,4058.077329
22.967693,500,4062.964087
22.626322,500,4067.838106
22.840367,500,4072.688697
24.277399,500,4084.12715
24.957733,500,4098.219176
23.692079,500,4103.098884
25.197369,500,4107.978076
24.842679,500,4119.523719
24.643445,500,4124.369246
24.024359,500,4129.232876
23.962616,500,4134.101963
25.022468,500,4145.655537
24.322297,500,4150.545596
25.500387,500,4155.425816
25.468404,500,4169.478789
25.06985,500,4181.001175
22.777602,500,4185.849524
24.675327,500,4190.705973
23.885521,500,4195.567411
23.947587,500,4207.075799
24.177546,500,4211.973926
25.070828,500,4216.850223
23.475494,500,4221.708792
23.976396,500,4233.045753
25.06231,500,4247.057813
24.900891,500,4251.893428
22.77737,500,4256.721129
24.989394,500,4268.39916
25.055601,500,4273.259641
25.199007,500,4278.15556
25.121788,500,4282.999199
27.087422,500,4294.739756
24.949634,500,4299.584447
25.564298,500,4304.460279
26.26659,500,4318.449824
25.225903,500,4329.966636
27.588179,500,4334.835611
23.542128,500,4339.678802
25.394528,500,4344.543869
26.241138,500,4355.957212
26.567279,500,4360.781918
25.062361,500,4365.660636
26.335775,500,4370.540237
25.10593,500,4375.400271
24.413599,500,4396.215796
23.279055,500,4401.090676
27.711184,500,4405.975904
27.733733,500,4410.822949
25.770595,500,4422.321884
27.657401,500,4427.202116
26.555038,500,4432.09101
26.618109,500,4436.960126
24.563435,500,4448.655327
24.899409,500,4453.566066
25.099125,500,4467.609076
26.295245,500,4472.486473
26.734517,500,4485.911643
24.781752,500,4490.794245
26.421894,500,4495.682092
25.298266,500,4500.582328
25.61106,500,4511.998849
27.46147,500,4516.889278
26.012263,500,4521.776887
25.661753,500,4526.647966
26.602105,500,4547.365272
27.82649,500,4552.227504
27.04472,500,4557.106364
26.657668,500,4561.977169
25.593237,500,4574.114752
26.957229,500,4579.006961
27.452929,500,4583.873445
28.49178,500,4588.739554
24.699519,500,4600.199403
24.917148,500,4605.065776
27.538647,500,4619.108416
25.655117,500,4623.982399
27.150023,500,4635.46353
27.458775,500,4640.345123
29.059284,500,4645.256293
26.900309,500,4650.12343
26.614873,500,4663.602117
27.938804,500,4668.478266
26.675728,500,4673.368061
25.438369,500,4678.212289
25.950561,500,4692.251239
26.874758,500,4703.723428
26.616497,500,4708.582184
28.598984,500,4713.46513
27.497808,500,4718.354522
28.301466,500,4739.204268
26.860021,500,4744.082533
28.559591,500,4748.958827
27.423199,500,4753.850003
27.70216,500,4766.659017
27.868129,500,4780.676461
29.453559,500,4785.564435
27.719354,500,4790.456818
27.987811,500,4801.990956
27.835472,500,4806.863736
27.844863,500,4811.7613
28.653039,500,4816.645041
27.036901,500,4828.586124
29.008079,500,4833.665485
27.530696,500,4838.766876
27.412301,500,4853.844311
27.743011,500,4866.115209
29.080096,500,4871.147314
28.401503,500,4876.032305
28.099555,500,4880.94787
28.085744,500,4892.491918
27.920489,500,4897.362692
26.995833,500,4902.23597
28.616448,500,4907.080228
28.440946,500,4918.80821
30.3374,500,4932.833399
30.141866,500,4937.725062
30.789436,500,4942.596529
27.228482,500,4955.688633
27.17572,500,4960.583957
28.704708,500,4965.436288
28.229567,500,4970.284271
28.2229,500,4981.806632
28.40046,500,4986.666759
29.309492,500,4991.542212
27.679905,500,5005.569988
28.656158,500,5010.420071
29.196255,500,5021.872212
28.621344,500,5026.737393
29.695823,500,5031.623215
28.366051,500,5036.482939
30.490876,500,5047.971681
29.136445,500,5052.854179
27.209645,500,5057.69073
26.747953,500,5062.581546
29.625315,500,5083.286408
28.146213,500,5088.156364
29.012572,500,5093.044184
27.717923,500,5097.926139
30.021705,500,5119.189921
29.050448,500,5124.072479
29.480123,500,5128.951882
28.775339,500,5133.807822
28.49934,500,5145.286147
28.911042,500,5150.141213
29.045105,500,5164.168247
30.734497,500,5169.058465
30.337499,500,5180.584226
29.903124,500,5185.461073
30.327159,500,5190.334696
30.337764,500,5195.222282
27.272071,500,5207.146513
28.242477,500,5212.009708
30.858155,500,5216.901452
31.164531,500,5221.755215
29.198659,500,5242.543128
31.379758,500,5247.394706
30.412751,500,5252.255845
30.722716,500,5257.138438
30.53389,500,5268.52655
30.650313,500,5273.360912
30.207594,500,5278.279272
29.853069,500,5283.168114
29.728605,500,5294.70557
30.406493,500,5299.565091
30.433941,500,5313.58801
30.407663,500,5318.473449
30.748853,500,5330.581461
31.34204,500,5335.471199
30.579234,500,5340.409017
30.532893,500,5345.293169
29.650767,500,5350.177516
30.460998,500,5361.648278
30.501742,500,5366.546671
30.549361,500,5371.436249
29.998163,500,5385.396075
30.759533,500,5401.587776
31.829585,500,5406.458697
30.568746,500,5411.334302
28.22582,500,5416.179676
31.338461,500,5429.675137
29.176188,500,5434.528118
31.363746,500,5439.403638
29.787041,500,5444.269984
31.549401,500,5455.682588
30.011216,500,5469.699977
29.584349,500,5474.588617
31.306708,500,5479.448951
30.78092,500,5490.892098
31.859439,500,5495.779927
29.521089,500,5500.63683
30.883535,500,5505.47712
31.958587,500,5516.908084
31.612001,500,5521.78945
30.467393,500,5526.677378
31.291212,500,5540.653939
31.613514,500,5554.835019
31.477775,500,5559.733028
31.299128,500,5564.602757
32.041125,500,5569.476735
29.200542,500,5580.931643
32.794878,500,5585.796249
32.02464,500,5590.670985
32.584603,500,5595.507819
30.639404,500,5606.940962
31.642091,500,5620.944926
32.104026,500,5625.832089
31.576739,500,5630.710731
33.424399,500,5642.315721
33.484483,500,5647.185024
33.21303,500,5652.078575
31.225701,500,5656.948718
31.059722,500,5661.820965
32.487006,500,5673.363096
31.736451,500,5678.239624
31.976092,500,5692.215684
33.291169,500,5697.079243
32.171362,500,5708.73945
31.918835,500,5713.592317
33.011892,500,5718.463188
32.955697,500,5723.315777
33.067166,500,5735.016429
31.893305,500,5739.92066
32.719886,500,5744.743375
32.988791,500,5749.615973
33.575297,500,5770.301876
32.492691,500,5775.169259
32.773026,500,5780.049547
33.162408,500,5784.958452
30.658736,500,5797.234152
31.025164,500,5802.287058
33.085166,500,5807.328973
33.036052,500,5812.409038
30.517287,500,5827.030605
31.3713,500,5832.118288
32.181751,500,5846.232778
32.622739,500,5851.110103
31.34749,500,5864.638057
32.855991,500,5869.498027
32.154678,500,5874.364415
33.226834,500,5879.236997
31.783265,500,5890.810404
32.562591,500,5895.653703
32.732535,500,5900.532938
33.081226,500,5905.373321
34.603428,500,5927.990217
32.679078,500,5932.856447
31.319367,500,5937.724298
32.271578,500,5942.575236
33.072265,500,5954.084651
33.418823,500,5958.980421
34.198239,500,5963.829039
32.894405,500,5968.691077
32.716598,500,5980.093239
32.945818,500,5984.918419
31.945746,500,5998.867661
34.292019,500,6003.750465
34.111748,500,6008.640752
32.464071,500,6022.404387
34.2482,500,6027.293728
34.849476,500,6032.160285
33.584956,500,6037.046216
33.559328,500,6048.592867
33.329385,500,6053.460239
33.07493,500,6058.334309
32.513275,500,6072.304708
32.551433,500,6083.861177
33.920596,500,6088.747686
33.920358,500,6093.61985
34.819141,500,6098.485529
34.222147,500,6110.008617
34.569363,500,6114.865329
34.482332,500,6119.742587
33.860051,500,6124.616553
34.351832,500,6136.176462
33.233197,500,6150.202235
32.809824,500,6155.041688
33.71569,500,6159.904409
34.323157,500,6171.313564
34.296487,500,6176.143671
32.327057,500,6181.014381
33.052166,500,6185.903724
34.958084,500,6197.816259
33.602368,500,6202.698208
34.677309,500,6207.543408
33.512021,500,6221.546625
35.649625,500,6232.952109
33.901222,500,6237.816841
34.892402,500,6242.666029
33.672352,500,6247.512719
32.770744,500,6259.07585
33.49422,500,6263.917071
34.658242,500,6268.772908
34.824732,500,6273.654028
33.433502,500,6285.24075
35.372236,500,6299.264463
33.155851,500,6304.131914
34.58351,500,6308.980643
33.180185,500,6313.835184
34.589237,500,6325.475276
33.51941,500,6330.347339
35.573266,500,6335.205426
33.951062,500,6340.050506
35.192822,500,6351.665447
34.250757,500,6356.531173
34.512299,500,6370.461487
34.64077,500,6375.332925
33.943666,500,6388.926681
35.161876,500,6393.817097
34.112148,500,6398.689944
34.599338,500,6403.546592
35.042285,500,6417.086593
34.585913,500,6421.972733
35.252497,500,6426.83702
33.768814,500,6431.720915
35.45465,500,6453.012832
34.665462,500,6457.82106
34.135035,500,6462.664442
35.897806,500,6467.541323
36.362809,500,6479.401041
34.925244,500,6484.284637
34.961713,500,6489.147013
36.179732,500,6494.009659
36.451734,500,6505.481522
34.719629,500,6510.330485
34.052169,500,6524.243684
34.497131,500,6529.145937
36.478385,500,6540.84056
35.762278,500,6545.725445
35.49351,500,6550.555712
34.284929,500,6555.42129
35.632616,500,6567.124268
35.083008,500,6571.970879
35.6078,500,6576.835286
34.718541,500,6581.660403
36.390596,500,6604.380194
35.533396,500,6609.230011
35.453666,500,6614.091455
33.773211,500,6618.951948
35.448617,500,6630.66687
35.899347,500,6635.518032
36.96878,500,6640.383427
34.731279,500,6645.217422
35.753136,500,6650.104917
35.511215,500,6661.769137
36.676655,500,6675.682092
36.150128,500,6680.54194
34.716819,500,6685.39827
35.34664,500,6696.881732
36.821789,500,6701.753238
36.988836,500,6706.603175
