#{"t_start": 1744699602.670915, "env_id": "None"}
r,l,t
84.083804,500,4487.694965
83.738863,500,4501.039748
82.358752,500,4505.655964
83.201984,500,4518.986757
81.845024,500,4523.644477
82.786376,500,4528.293556
81.447268,500,4532.952632
82.677594,500,4544.124137
83.980244,500,4548.755286
81.903942,500,4553.405504
83.682181,500,4558.051318
83.387778,500,4584.475829
82.946805,500,4589.136685
84.611984,500,4593.798653
84.814005,500,4598.453793
84.252028,500,4603.086126
82.70343,500,4614.3081
85.359821,500,4618.916628
84.06595,500,4623.487079
84.962404,500,4628.138524
84.707829,500,4641.644237
82.689813,500,4654.95619
82.184052,500,4659.603655
84.570053,500,4664.248116
84.316778,500,4677.712142
85.212631,500,4682.368161
83.660142,500,4687.030343
85.154827,500,4691.699143
85.938626,500,4712.29174
84.535955,500,4716.949178
85.058915,500,4721.613905
86.07711,500,4735.000182
84.647632,500,4746.258555
84.190454,500,4750.938062
86.926607,500,4755.613303
83.776572,500,4760.281435
85.501503,500,4771.559755
85.384948,500,4776.199227
84.803178,500,4780.880359
84.992692,500,4785.525822
83.796194,500,4798.776086
84.884579,500,4812.145399
86.495876,500,4816.80417
85.489991,500,4821.462976
86.602348,500,4832.68723
85.791101,500,4837.311225
85.584091,500,4841.980883
84.617421,500,4846.63276
85.410673,500,4857.901314
83.933974,500,4862.546992
85.486934,500,4867.235105
85.279823,500,4880.561101
83.300585,500,4891.961334
84.432261,500,4896.616487
86.123932,500,4901.269582
85.540903,500,4905.929465
85.281913,500,4910.589839
86.284926,500,4921.829698
86.428083,500,4926.452349
87.210703,500,4931.092445
87.793369,500,4935.716449
86.927417,500,4961.266136
87.727292,500,4965.900765
88.406784,500,4970.553806
86.611891,500,4975.210209
87.322758,500,4986.460751
87.065676,500,4991.103846
86.412583,500,4995.728496
88.048936,500,5000.392988
88.196133,500,5021.612793
87.141893,500,5026.465026
86.365923,500,5040.848097
86.949715,500,5045.679297
85.769458,500,5056.944726
88.59249,500,5061.606292
87.289816,500,5066.275655
88.533053,500,5070.912595
87.27083,500,5084.107148
85.854642,500,5088.761145
86.851888,500,5093.432806
86.778375,500,5098.067522
87.316677,500,5121.371327
88.163521,500,5126.018939
89.489787,500,5130.657685
87.126984,500,5135.316539
88.392019,500,5148.251105
87.869544,500,5152.89899
87.485423,500,5157.556836
89.167469,500,5162.175052
87.438595,500,5176.316664
88.473328,500,5180.9207
87.252082,500,5194.307169
88.913276,500,5198.956966
87.766131,500,5212.14152
88.952233,500,5216.786374
90.117861,500,5221.44434
87.764259,500,5226.094507
88.967329,500,5230.722586
86.964231,500,5244.232902
89.379946,500,5248.871879
89.307304,500,5253.507121
88.654114,500,5266.848358
89.784511,500,5280.160371
88.018387,500,5284.813581
87.190083,500,5289.467042
88.86964,500,5294.15017
91.15911,500,5305.45749
88.509017,500,5310.103457
89.117377,500,5314.739289
89.802546,500,5319.386668
91.165886,500,5330.567245
89.992316,500,5343.889098
88.987598,500,5348.538831
90.11488,500,5353.192652
89.39519,500,5364.438548
91.114763,500,5369.096583
90.726022,500,5373.759838
88.68151,500,5378.425969
89.569423,500,5389.723265
89.703791,500,5394.35763
88.76546,500,5399.032527
89.989087,500,5412.377819
89.505983,500,5423.594577
89.866614,500,5428.27283
89.84206,500,5432.902972
90.228106,500,5437.531764
89.689676,500,5448.765915
88.998286,500,5453.391527
90.555365,500,5458.045022
90.367188,500,5462.713519
91.106554,500,5474.017108
