#{"t_start": 1747656853.296196, "env_id": "None"}
r,l,t
580.623716,500,10825.155866
580.232508,500,10829.744743
499.343495,500,10841.054236
636.81272,500,10845.638117
586.811022,500,10850.239737
539.34014,500,10863.362624
566.71283,500,10874.877651
598.311095,500,10879.474716
607.923481,500,10884.109237
586.532481,500,10888.705387
588.124153,500,10900.103656
617.011852,500,10904.684233
498.600194,500,10909.268661
617.12044,500,10913.875133
517.585355,500,10925.44051
588.208627,500,10930.028054
566.540001,500,10934.636783
593.477291,500,10939.236777
647.235711,500,10950.491326
543.740845,500,10955.079781
588.112901,500,10959.670321
571.531759,500,10964.238773
639.688477,500,10976.499607
632.404824,500,10981.280216
646.507672,500,10986.078597
628.992442,500,11000.060961
601.687987,500,11011.705914
573.828436,500,11016.287042
590.31873,500,11020.858124
491.495935,500,11025.484854
596.351709,500,11036.678994
553.999331,500,11041.260984
628.170379,500,11045.846409
584.89515,500,11050.417974
635.734311,500,11055.041401
596.813136,500,11066.173285
21.496148,27,11066.426846
570.114536,500,11071.003931
617.454173,500,11075.602622
560.801689,500,11080.162037
545.167713,500,11091.446252
589.094598,500,11096.042284
577.026911,500,11100.669711
576.129578,500,11105.318942
630.286854,500,11116.607799
601.959955,500,11121.189526
550.500568,500,11134.315195
461.998007,500,11138.919447
608.406252,500,11150.346473
601.774937,500,11154.928248
592.624996,500,11159.524068
530.107865,500,11164.136269
546.332874,500,11175.674253
618.162286,500,11180.291163
545.075287,500,11184.900512
573.167097,500,11189.522516
629.597972,500,11200.891167
588.36387,500,11205.495984
580.430955,471,11209.840049
580.642558,500,11214.437051
602.614641,500,11225.960649
555.32472,500,11230.602699
605.257901,500,11235.190602
548.909727,500,11239.82535
578.39919,500,11251.363704
637.797949,500,11256.007991
557.994018,500,11269.151978
596.511911,500,11273.784311
587.308166,500,11285.184318
596.745611,500,11289.80822
629.153072,500,11294.390131
598.152831,500,11299.058828
519.193683,500,11310.414583
612.058641,500,11315.022551
568.900483,500,11319.639827
648.753637,500,11324.300414
614.67718,500,11336.206285
555.118735,500,11340.813232
616.81915,500,11345.420939
597.98808,500,11350.040805
645.58213,500,11354.667723
549.634023,500,11375.834527
545.169763,500,11380.42308
555.061735,500,11385.063896
518.116169,500,11389.681916
518.837447,500,11401.047093
278.03912,233,11411.732342
610.996695,500,11416.367604
614.555123,500,11420.979398
578.665479,500,11432.36472
598.338568,500,11436.947486
630.801379,500,11441.57984
580.912224,500,11446.190601
528.097825,500,11461.457173
579.810834,500,11466.074643
536.549676,500,11470.649827
568.913797,500,11475.236715
595.802678,500,11486.498126
638.999978,500,11491.113071
607.532925,500,11495.685243
599.822595,500,11500.308434
514.619287,500,11504.93743
576.391632,500,11516.164516
635.745881,500,11520.765754
590.666153,500,11525.383244
616.875269,500,11530.004195
547.563208,500,11551.765733
597.412152,500,11556.34623
629.521126,500,11560.981544
606.401095,500,11565.613723
610.889106,500,11576.806259
541.002318,500,11581.4089
618.891049,500,11586.01664
567.022975,500,11590.593324
640.310701,500,11601.736771
641.30047,500,11606.356078
612.453489,500,11610.952882
634.878683,500,11615.545892
491.251144,434,11626.071814
553.820563,500,11630.701054
633.641456,500,11635.308192
629.316945,500,11639.885525
631.388355,500,11651.172596
582.712533,500,11655.77363
603.593212,500,11660.342588
645.128644,500,11664.951491
613.497451,500,11684.897707
562.982403,500,11689.316748
604.159241,500,11693.958518
628.412448,500,11698.584794
594.668203,500,11716.676235
561.386214,500,11721.32146
567.702108,500,11725.979589
609.641947,500,11730.601777
538.063437,500,11741.956301
595.714843,500,11746.565588
595.304742,500,11751.161271
622.508657,500,11755.768984
560.672232,500,11760.380917
581.285878,500,11771.601125
568.044173,500,11776.238897
579.422164,500,11780.885448
352.14841,500,11785.487273
616.424933,500,11805.823263
600.527774,500,11810.433181
633.84671,500,11815.054626
607.937881,500,11828.364077
574.267536,500,11845.668922
644.599347,500,11850.272971
607.677737,500,11854.874993
570.072632,500,11859.500589
458.722327,500,11870.790954
440.200048,354,11874.087233
563.387432,500,11878.714481
614.555391,500,11883.329798
613.991083,500,11894.682043
642.68858,500,11899.303354
599.338691,500,11903.91179
621.086933,500,11908.498447
435.716292,500,11919.947346
600.746061,500,11924.725151
613.213921,500,11929.55793
633.754491,500,11934.354566
648.559134,500,11946.8246
586.277952,500,11951.620285
622.252194,500,11956.436437
576.747434,500,11961.216154
580.20585,500,11974.375185
639.651071,500,11985.786691
554.218407,500,11990.392231
545.521972,500,11995.022456
575.343013,500,11999.631242
647.030146,500,12011.097832
629.897775,500,12015.682868
555.306652,500,12020.284449
628.942319,500,12024.882195
588.085613,500,12036.366071
622.045717,500,12040.971932
591.065802,500,12045.530109
572.948756,500,12050.114359
642.676343,500,12064.134318
631.379264,500,12068.740554
623.328496,500,12073.347707
440.198631,500,12077.96547
614.771241,500,12089.304081
627.995696,500,12093.919635
601.39712,500,12098.547561
565.717504,500,12111.798337
598.686451,500,12123.157689
610.888961,500,12127.800466
592.117929,500,12132.407581
635.958743,500,12137.054114
586.726025,500,12148.72089
565.62186,500,12153.338782
529.193728,500,12157.912394
532.498538,500,12162.545214
622.6193,500,12173.805482
616.180706,500,12178.432626
631.576902,500,12183.039241
601.322977,500,12187.696265
363.865212,316,12190.638449
576.34837,500,12201.968886
545.896491,500,12206.582216
551.031507,500,12211.207108
606.055403,500,12215.804814
618.507136,500,12227.213352
600.972262,500,12231.815845
602.383268,500,12244.99271
573.55403,500,12249.640369
570.693062,500,12261.05383
618.258044,500,12265.691963
590.752982,500,12270.326094
635.07083,500,12274.983077
530.749492,500,12286.260342
525.837661,500,12290.903793
650.213518,500,12295.465387
586.312096,500,12300.059373
633.455883,500,12311.361816
545.227449,500,12315.96489
614.092762,500,12320.580312
613.554207,500,12325.178005
641.6425,500,12336.553438
647.792222,500,12341.209455
591.497089,500,12345.807547
644.294226,500,12350.393523
520.595326,500,12361.751499
570.08852,500,12366.351214
546.509459,500,12379.528247
610.705704,500,12384.161782
421.144853,355,12387.448989
614.344347,500,12398.775433
555.099916,500,12403.437501
662.963013,500,12408.046834
601.027554,500,12412.655506
613.558595,500,12424.095219
628.130252,500,12428.715059
581.336297,500,12433.339939
622.084363,500,12437.942908
632.105781,500,12449.308202
616.793745,500,12453.873435
656.635457,500,12458.478464
664.039881,500,12463.079168
66.632744,62,12463.645877
510.99511,484,12474.904463
622.625886,500,12479.529004
566.326388,500,12484.177834
424.126791,361,12487.518954
631.066388,500,12498.882111
650.868931,500,12503.509862
590.904484,500,12516.656695
541.875695,500,12521.286903
552.596566,500,12541.626127
532.405109,500,12546.204695
585.929836,500,12550.817862
634.720596,500,12555.420373
643.237846,500,12566.732452
643.486163,500,12571.356979
595.735476,500,12575.957336
554.979569,500,12580.544147
