#{"t_start": 1747316484.6252072, "env_id": "None"}
r,l,t
28.594127,500,9092.533837
26.704242,500,9100.525994
25.357909,500,9108.6643
29.630173,500,9131.329041
27.185519,500,9139.572329
28.378495,500,9147.682756
26.866733,500,9155.858958
25.78936,500,9178.227531
28.873128,500,9186.371235
24.619532,500,9194.402056
28.080082,500,9202.536225
27.853135,500,9224.836707
29.047442,500,9233.171126
23.613418,500,9241.224654
27.726652,500,9249.328527
28.553516,500,9271.671643
26.710375,500,9279.792326
29.459379,500,9301.997952
29.775058,500,9310.192872
25.580668,500,9331.649934
27.73033,500,9339.749442
27.54708,500,9348.02806
28.849405,500,9355.88641
28.272883,500,9378.009032
28.348249,500,9386.068478
26.816811,500,9394.092347
24.769072,500,9402.312745
28.648493,500,9424.435038
27.316947,500,9432.590717
29.902652,500,9440.708537
28.025409,500,9448.920515
27.592592,500,9471.246859
28.591306,500,9479.241142
29.982436,500,9487.267833
29.23442,500,9495.255559
25.178175,500,9517.626153
22.740609,500,9525.738321
27.784575,500,9547.759023
28.092947,500,9555.805076
28.768874,500,9577.171109
29.229144,500,9585.036566
30.566424,500,9593.059928
25.832483,500,9601.089068
27.40147,500,9623.50554
28.40472,500,9631.688404
29.299076,500,9639.773312
24.852432,500,9647.864687
28.711653,500,9655.935132
30.544586,500,9678.281828
28.693325,500,9686.328162
27.645454,500,9694.310752
29.993667,500,9702.403974
28.935929,500,9724.745532
28.242518,500,9732.873144
27.813896,500,9740.949048
24.891872,500,9749.259678
23.966418,500,9771.420256
30.071623,500,9793.606567
29.274914,500,9801.709592
30.384086,500,9809.848304
27.610642,500,9831.009476
28.55791,500,9839.218524
30.723067,500,9847.374141
23.733951,500,9855.52257
29.894992,500,9877.630445
28.617052,500,9885.984953
28.872364,500,9894.29885
26.773471,500,9902.313743
28.351871,500,9924.818241
23.996454,500,9932.972518
25.17533,500,9940.917815
26.407401,500,9949.043593
25.869045,500,9972.412894
29.448035,500,9980.780551
26.795608,500,9989.028142
30.194851,500,9997.284642
29.952383,500,10020.831433
29.708761,500,10042.858735
30.731377,500,10051.005913
29.221249,500,10059.122011
27.64606,500,10080.313336
30.83525,500,10088.758806
28.570455,500,10096.786125
22.899864,500,10104.729411
29.364142,500,10127.050608
27.484182,500,10135.299828
30.200993,500,10143.577135
27.530554,500,10151.488808
23.969779,500,10159.72488
25.239878,500,10181.870933
29.950089,500,10189.982625
28.495874,500,10198.022734
30.121716,500,10206.136316
29.85115,500,10228.356318
27.155704,500,10236.412203
26.053888,500,10244.482214
29.062969,500,10252.640546
31.003167,500,10287.688996
28.762233,500,10295.943452
28.043183,500,10304.277463
28.528441,500,10312.526104
30.703219,500,10334.996718
25.898524,500,10342.993124
28.187279,500,10351.135134
28.560264,500,10359.272571
27.077831,500,10381.514246
29.692317,500,10389.641728
