#{"t_start": 1744719564.9335713, "env_id": "None"}
r,l,t
-65.476842,500,6677.021472
-43.104973,500,6681.974567
-27.808616,500,6686.882911
-38.785953,500,6698.659491
-42.228988,500,6703.630165
-48.675985,500,6708.581887
-45.860165,500,6722.838048
-48.409405,500,6736.596224
-34.014911,500,6741.550926
-48.996722,500,6746.503754
-45.044011,500,6751.398763
-30.554992,500,6763.140508
-52.406896,500,6768.100318
-42.529558,500,6773.046279
-59.080265,500,6778.011122
-34.389874,500,6789.859854
-37.747098,500,6804.106442
-45.238131,500,6809.069412
-40.225913,500,6813.961916
-35.253164,500,6831.495154
-33.729809,500,6836.42485
-33.776038,500,6841.358409
-38.947088,500,6846.295858
-49.289592,500,6858.086944
-36.240288,500,6863.018459
-31.374813,500,6867.961546
-26.794809,500,6882.115075
-28.458594,500,6893.85771
-41.413942,500,6898.79358
-40.735981,500,6903.745898
-31.826715,500,6908.68228
-33.550629,500,6920.300676
-33.789138,500,6925.228346
-23.86459,500,6930.171999
-24.85352,500,6935.141549
-31.809918,500,6946.937971
-26.935897,500,6961.24721
-30.819357,500,6966.256145
-31.076225,500,6971.401551
-33.938942,500,6984.076411
-25.859489,500,6989.253671
-39.770946,500,6994.396376
-32.956862,500,6999.515361
-27.384678,500,7011.934845
-33.685897,500,7017.046242
-31.59779,500,7021.977874
-29.969209,500,7036.168679
-26.482305,500,7041.117994
-28.753154,500,7052.741919
-31.386974,500,7057.66538
-48.570944,500,7062.593529
-20.7992,500,7067.527961
-26.335238,500,7079.093662
-26.481549,500,7084.008146
-28.415777,500,7088.966261
-32.277191,500,7093.882935
-24.31624,500,7116.842317
-26.284241,500,7121.786753
-24.735114,500,7126.729115
-21.482727,500,7131.687489
-15.640365,500,7143.390047
-20.223931,500,7148.324769
-26.958456,500,7153.268692
-22.463736,500,7158.218381
-24.788168,500,7169.861875
-9.866667,500,7174.818231
-21.857936,500,7188.975966
-20.487895,500,7193.954789
-26.63718,500,7207.547007
-21.419931,500,7212.517192
-25.08486,500,7217.428756
