#{"t_start": 1747692527.3118482, "env_id": "None"}
r,l,t
510.579234,500,9811.403794
535.855314,500,9819.651356
504.350571,500,9827.863088
525.438587,500,9835.998691
511.180766,500,9858.166845
514.343453,500,9880.211568
514.075241,500,9888.270188
543.859733,500,9896.470387
506.561225,500,9909.952477
538.519328,500,9918.424233
552.193456,500,9926.491622
513.303627,500,9934.64616
503.600727,500,9956.124864
486.632051,500,9964.4191
504.734395,500,9972.740426
527.275442,500,9981.074823
535.356261,500,10002.8234
551.742506,500,10011.11481
529.248421,500,10019.020488
540.335158,500,10027.259494
551.922979,500,10040.87197
537.716754,500,10048.927008
490.260295,500,10057.278402
538.167077,500,10065.676781
535.116697,500,10086.921597
489.948782,500,10109.091016
535.889217,500,10117.168629
495.4222,500,10125.242591
520.795445,500,10133.246827
545.314403,500,10146.879983
532.186366,500,10155.161014
533.852237,500,10163.286728
520.963373,500,10171.31026
530.044352,500,10192.777622
529.462814,500,10201.056299
531.142381,500,10209.266253
541.001765,500,10217.559441
553.12346,500,10240.742273
522.183162,500,10249.135283
544.017221,500,10257.275136
535.581037,500,10265.496635
505.576093,500,10287.193832
541.962368,500,10295.392959
534.818513,500,10303.495811
520.4954,500,10311.525817
530.400229,500,10346.977791
527.074742,500,10355.077786
545.963422,500,10363.405282
519.324169,500,10371.461861
528.718071,500,10392.686306
504.189066,500,10400.81572
546.142413,500,10409.008092
506.469102,500,10417.057661
548.259404,500,10430.361238
538.75237,500,10438.56696
535.458733,500,10446.588537
542.980142,500,10454.803335
532.967662,500,10476.140841
525.461685,500,10484.189891
505.080453,500,10492.124236
515.658331,500,10500.372073
503.786283,500,10513.938177
526.03826,500,10522.144824
521.74757,500,10530.226303
555.487119,500,10538.275869
498.636631,500,10573.672759
516.749838,500,10581.813148
556.037358,500,10589.894078
532.919448,500,10597.820874
545.572979,500,10605.96708
541.9126,500,10627.053243
550.160212,500,10635.085041
552.806435,500,10642.856297
534.807023,500,10651.073304
518.54082,500,10673.099866
523.50401,500,10681.333415
522.935772,500,10689.518948
524.33098,500,10697.848699
535.480282,500,10719.84787
541.688358,500,10728.017947
543.062701,500,10736.245247
518.161882,500,10744.521771
535.136245,500,10766.579767
539.468951,500,10774.586536
487.001789,500,10782.474603
517.464891,500,10804.507007
531.567829,500,10817.682104
529.42592,500,10825.726108
545.886612,500,10833.580424
557.008242,500,10841.416052
558.64289,500,10862.612874
558.338161,500,10870.713026
546.511164,500,10878.761374
537.400578,500,10886.765584
519.829663,500,10908.752195
480.755013,500,10917.13175
494.856216,500,10925.261796
515.108528,500,10933.583519
557.756514,500,10946.899825
543.792611,500,10954.945687
538.916633,500,10963.09689
529.408153,500,10971.089481
533.748261,500,10992.822991
539.41738,500,11000.876971
543.805646,500,11009.138959
550.703698,500,11031.291746
529.947606,500,11052.261815
488.287646,500,11060.562729
536.363975,500,11068.617892
550.413834,500,11076.69835
544.584767,500,11098.344567
543.370597,500,11106.420379
561.914438,500,11114.598109
547.441839,500,11122.640626
