#{"t_start": 1744656696.2252514, "env_id": "None"}
r,l,t
140.357904,500,7203.037884
140.690059,500,7216.535531
140.15839,500,7227.951367
140.888444,500,7232.709916
140.47584,500,7237.420435
140.156463,500,7242.118847
140.369627,500,7255.892976
141.402224,500,7260.612996
140.57626,500,7265.342785
140.420662,500,7270.06119
140.440291,500,7285.564937
141.134587,500,7299.164071
140.95658,500,7303.917971
140.260563,500,7308.650157
141.076717,500,7320.214442
140.948167,500,7324.955537
139.844106,500,7329.671743
140.397071,500,7334.402564
140.845676,500,7346.033219
140.121767,500,7350.740055
140.632877,500,7355.454549
140.769319,500,7368.963873
140.388105,500,7373.713831
141.801979,500,7385.087083
139.601711,500,7389.798454
140.12108,500,7394.494586
139.758445,500,7399.200984
141.096559,500,7410.726995
140.213226,500,7415.465682
140.777133,500,7420.214045
140.438711,500,7424.933808
142.491052,500,7446.956345
140.708246,500,7451.659811
140.252358,500,7456.374407
140.837384,500,7461.091843
141.218281,500,7474.791166
140.237611,500,7479.524212
141.184855,500,7484.25044
140.309786,500,7488.964419
140.016364,500,7500.355209
141.664569,500,7505.099461
141.41404,500,7518.602206
140.743837,500,7523.334501
141.277176,500,7534.901294
139.972941,500,7539.658475
140.848525,500,7544.389592
140.10603,500,7549.086811
141.233211,500,7562.861329
139.832845,500,7567.603243
141.937651,500,7572.275491
140.911959,500,7576.992117
141.37292,500,7597.216393
141.811182,500,7601.919131
140.871147,500,7606.690835
140.90831,500,7611.398798
141.672613,500,7622.774605
140.596126,500,7627.511426
