#{"t_start": 1744753209.0259578, "env_id": "None"}
r,l,t
36.910414,500,6578.199955
36.58559,500,6583.041267
36.615367,500,6605.76548
37.093404,500,6610.618129
34.732302,500,6615.457586
36.038524,500,6620.346402
37.030804,500,6632.038205
33.673352,500,6636.899172
36.211325,500,6641.757945
35.621207,500,6646.591339
36.253452,500,6658.27954
35.062594,500,6663.136795
35.783439,500,6677.06014
36.165701,500,6681.916174
36.678582,500,6693.354215
37.278509,500,6698.252548
35.215867,500,6703.134867
37.397792,500,6707.977379
35.11596,500,6712.841162
36.039799,500,6724.346178
36.201542,500,6729.228936
36.428198,500,6734.067348
36.841956,500,6748.404845
35.966184,500,6760.874429
37.277374,500,6765.957304
36.429496,500,6771.035055
36.062128,500,6776.077904
36.984226,500,6790.347294
37.021073,500,6795.29242
36.341593,500,6800.146252
36.360046,500,6805.002099
36.725456,500,6816.341195
35.270928,500,6830.272409
36.547661,500,6835.13909
34.818678,500,6839.996676
38.494719,500,6851.514195
36.922353,500,6856.396127
37.13014,500,6861.264263
36.866723,500,6866.108423
35.90123,500,6878.569846
35.476002,500,6883.439432
36.384986,500,6888.294844
37.053206,500,6902.222957
36.49258,500,6919.832659
36.224091,500,6924.695469
38.390506,500,6929.506884
38.022824,500,6934.342953
37.179959,500,6945.832687
36.547493,500,6950.674088
36.508825,500,6955.512039
36.302821,500,6960.351326
35.457891,500,6971.713028
35.488723,500,6985.638557
38.236347,500,6990.502082
36.330792,500,6995.362405
36.193157,500,7006.734772
36.9221,500,7011.574932
38.077325,500,7016.409243
36.936535,500,7021.277127
39.733518,500,7032.880991
37.502294,500,7037.710083
36.816227,500,7042.558604
37.583066,500,7056.465878
35.546504,500,7061.31403
38.522115,500,7074.893378
37.269363,500,7079.723607
37.87087,500,7084.574291
38.639094,500,7089.427767
36.00022,500,7100.961251
37.893207,500,7105.820305
38.813332,500,7110.702342
36.868749,500,7115.563965
38.17393,500,7136.011651
37.994762,500,7140.858948
38.593423,500,7145.706674
36.959847,500,7150.56358
37.389795,500,7162.976151
37.510714,500,7167.850834
38.088598,500,7172.733616
39.177765,500,7177.584065
38.636327,500,7189.09402
37.925132,500,7193.937042
38.088369,500,7207.92264
38.348734,500,7212.79573
37.858052,500,7224.489923
37.251452,500,7229.333588
38.718377,500,7234.203544
37.617262,500,7239.086362
37.401495,500,7250.762034
39.35817,500,7255.635075
37.551533,500,7260.50905
39.014768,500,7265.373904
37.728581,500,7290.101242
37.698278,500,7294.934076
37.225447,500,7299.774239
38.553168,500,7304.599216
38.591746,500,7316.066506
38.285626,500,7320.897208
38.002227,500,7325.76008
38.683503,500,7330.601317
38.010231,500,7342.162187
37.71964,500,7347.039203
39.074812,500,7360.934772
38.662439,500,7365.785925
39.185949,500,7370.664734
39.673993,500,7383.079542
38.072015,500,7387.895734
39.28809,500,7392.767515
38.543031,500,7397.617261
39.220616,500,7409.116584
38.688381,500,7413.966235
36.64877,500,7418.777447
38.712786,500,7432.70563
39.41833,500,7447.029664
38.814865,500,7451.862041
38.500559,500,7456.692685
38.889372,500,7461.561716
38.661196,500,7473.463248
40.030746,500,7478.300603
38.630239,500,7483.122914
39.207823,500,7487.969456
39.060998,500,7501.77327
39.452702,500,7515.686188
39.903588,500,7520.555749
38.839087,500,7525.395019
38.040911,500,7536.8794
38.836283,500,7541.712024
38.764854,500,7546.542414
39.823118,500,7551.380176
39.542429,500,7562.796825
40.042282,500,7567.664347
39.684659,500,7572.498789
39.925817,500,7586.407734
38.300035,500,7597.782082
